LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2016 22:13:30,0                 
Time,Ampl
-8.303153e-008,1.35599
-8.283153e-008,1.35599
-8.263153e-008,1.32399
-8.243153e-008,1.35599
-8.223153e-008,1.38799
-8.203153e-008,1.35599
-8.183153e-008,1.25999
-8.163153e-008,1.32399
-8.143153e-008,1.41999
-8.123153e-008,1.32399
-8.103153e-008,1.35599
-8.083153e-008,1.32399
-8.063153e-008,1.29199
-8.043153e-008,1.38799
-8.023153e-008,1.35599
-8.003153e-008,1.41999
-7.983153e-008,1.38799
-7.963153e-008,1.32399
-7.943153e-008,1.35599
-7.923153e-008,1.38799
-7.903153e-008,1.29199
-7.883153e-008,1.35599
-7.863153e-008,1.32399
-7.843153e-008,1.32399
-7.823153e-008,1.35599
-7.803153e-008,1.38799
-7.783153e-008,1.32399
-7.763153e-008,1.32399
-7.743153e-008,1.32399
-7.723153e-008,1.38799
-7.703153e-008,1.32399
-7.683153e-008,1.38799
-7.663153e-008,1.38799
-7.643153e-008,1.35599
-7.623153e-008,1.35599
-7.603153e-008,1.29199
-7.583153e-008,1.35599
-7.563153e-008,1.35599
-7.543153e-008,1.32399
-7.523153e-008,1.35599
-7.503153e-008,1.38799
-7.483153e-008,1.35599
-7.463153e-008,1.35599
-7.443153e-008,1.38799
-7.423153e-008,1.35599
-7.403153e-008,1.38799
-7.383153e-008,1.38799
-7.363153e-008,1.35599
-7.343153e-008,1.38799
-7.323153e-008,1.38799
-7.303153e-008,1.41999
-7.283153e-008,1.29199
-7.263153e-008,1.32399
-7.243153e-008,1.35599
-7.223153e-008,1.29199
-7.203153e-008,1.38799
-7.183153e-008,1.35599
-7.163153e-008,1.32399
-7.143153e-008,1.32399
-7.123153e-008,1.32399
-7.103153e-008,1.35599
-7.083153e-008,1.35599
-7.063153e-008,1.29199
-7.043153e-008,1.32399
-7.023153e-008,1.32399
-7.003153e-008,1.32399
-6.983153e-008,1.32399
-6.963153e-008,1.35599
-6.943153e-008,1.41999
-6.923153e-008,1.32399
-6.903153e-008,1.32399
-6.883153e-008,1.35599
-6.863153e-008,1.38799
-6.843153e-008,1.38799
-6.823153e-008,1.38799
-6.803153e-008,1.38799
-6.783153e-008,1.32399
-6.763153e-008,1.32399
-6.743153e-008,1.35599
-6.723153e-008,1.32399
-6.703153e-008,1.35599
-6.683153e-008,1.32399
-6.663153e-008,1.38799
-6.643153e-008,1.41999
-6.623153e-008,1.38799
-6.603153e-008,1.38799
-6.583153e-008,1.32399
-6.563153e-008,1.35599
-6.543153e-008,1.38799
-6.523153e-008,1.29199
-6.503153e-008,1.32399
-6.483153e-008,1.35599
-6.463153e-008,1.38799
-6.443153e-008,1.35599
-6.423153e-008,1.32399
-6.403153e-008,1.38799
-6.383153e-008,1.38799
-6.363153e-008,1.25999
-6.343153e-008,1.32399
-6.323153e-008,1.38799
-6.303153e-008,1.32399
-6.283153e-008,1.38799
-6.263153e-008,1.38799
-6.243153e-008,1.32399
-6.223153e-008,1.32399
-6.203153e-008,1.29199
-6.183153e-008,1.32399
-6.163153e-008,1.38799
-6.143153e-008,1.32399
-6.123153e-008,1.29199
-6.103153e-008,1.25999
-6.083153e-008,1.35599
-6.063153e-008,1.35599
-6.043153e-008,1.38799
-6.023153e-008,1.32399
-6.003153e-008,1.32399
-5.983153e-008,1.35599
-5.963153e-008,1.35599
-5.943153e-008,1.35599
-5.923153e-008,1.32399
-5.903153e-008,1.29199
-5.883153e-008,1.35599
-5.863153e-008,1.41999
-5.843153e-008,1.41999
-5.823153e-008,1.32399
-5.803153e-008,1.32399
-5.783153e-008,1.29199
-5.763153e-008,1.32399
-5.743153e-008,1.32399
-5.723153e-008,1.32399
-5.703153e-008,1.29199
-5.683153e-008,1.35599
-5.663153e-008,1.35599
-5.643153e-008,1.35599
-5.623153e-008,1.35599
-5.603153e-008,1.32399
-5.583153e-008,1.32399
-5.563153e-008,1.38799
-5.543153e-008,1.29199
-5.523153e-008,1.32399
-5.503153e-008,1.32399
-5.483153e-008,1.32399
-5.463153e-008,1.32399
-5.443153e-008,1.32399
-5.423153e-008,1.29199
-5.403153e-008,1.35599
-5.383153e-008,1.32399
-5.363153e-008,1.32399
-5.343153e-008,1.41999
-5.323153e-008,1.45199
-5.303153e-008,1.38799
-5.283153e-008,1.32399
-5.263153e-008,1.25999
-5.243153e-008,1.35599
-5.223153e-008,1.35599
-5.203153e-008,1.35599
-5.183153e-008,1.35599
-5.163153e-008,1.38799
-5.143153e-008,1.35599
-5.123153e-008,1.35599
-5.103153e-008,1.32399
-5.083153e-008,1.38799
-5.063153e-008,1.32399
-5.043153e-008,1.32399
-5.023153e-008,1.35599
-5.003153e-008,1.35599
-4.983153e-008,1.29199
-4.963153e-008,1.32399
-4.943153e-008,1.32399
-4.923153e-008,1.35599
-4.903153e-008,1.32399
-4.883153e-008,1.32399
-4.863153e-008,1.32399
-4.843153e-008,1.32399
-4.823153e-008,1.35599
-4.803153e-008,1.38799
-4.783153e-008,1.41999
-4.763153e-008,1.35599
-4.743153e-008,1.32399
-4.723153e-008,1.35599
-4.703153e-008,1.32399
-4.683153e-008,1.38799
-4.663153e-008,1.41999
-4.643153e-008,1.32399
-4.623153e-008,1.25999
-4.603153e-008,1.35599
-4.583153e-008,1.38799
-4.563153e-008,1.35599
-4.543153e-008,1.35599
-4.523153e-008,1.38799
-4.503153e-008,1.35599
-4.483153e-008,1.29199
-4.463153e-008,1.35599
-4.443153e-008,1.29199
-4.423153e-008,1.38799
-4.403153e-008,1.35599
-4.383153e-008,1.35599
-4.363153e-008,1.41999
-4.343153e-008,1.32399
-4.323153e-008,1.35599
-4.303153e-008,1.29199
-4.283153e-008,1.32399
-4.263153e-008,1.32399
-4.243153e-008,1.32399
-4.223153e-008,1.32399
-4.203153e-008,1.35599
-4.183153e-008,1.38799
-4.163153e-008,1.29199
-4.143153e-008,1.32399
-4.123153e-008,1.32399
-4.103153e-008,1.35599
-4.083153e-008,1.35599
-4.063153e-008,1.35599
-4.043153e-008,1.32399
-4.023153e-008,1.35599
-4.003153e-008,1.35599
-3.983153e-008,1.32399
-3.963153e-008,1.29199
-3.943153e-008,1.35599
-3.923153e-008,1.32399
-3.903153e-008,1.38799
-3.883153e-008,1.45199
-3.863153e-008,1.32399
-3.843153e-008,1.32399
-3.823153e-008,1.35599
-3.803153e-008,1.38799
-3.783153e-008,1.29199
-3.763153e-008,1.38799
-3.743153e-008,1.38799
-3.723153e-008,1.35599
-3.703153e-008,1.29199
-3.683153e-008,1.32399
-3.663153e-008,1.29199
-3.643153e-008,1.32399
-3.623153e-008,1.32399
-3.603153e-008,1.32399
-3.583153e-008,1.41999
-3.563153e-008,1.35599
-3.543153e-008,1.32399
-3.523153e-008,1.35599
-3.503153e-008,1.35599
-3.483153e-008,1.29199
-3.463153e-008,1.29199
-3.443153e-008,1.32399
-3.423153e-008,1.29199
-3.403153e-008,1.35599
-3.383153e-008,1.32399
-3.363153e-008,1.32399
-3.343153e-008,1.35599
-3.323153e-008,1.35599
-3.303153e-008,1.32399
-3.283153e-008,1.35599
-3.263153e-008,1.35599
-3.243153e-008,1.25999
-3.223153e-008,1.29199
-3.203153e-008,1.32399
-3.183153e-008,1.25999
-3.163153e-008,1.35599
-3.143153e-008,1.35599
-3.123153e-008,1.35599
-3.103153e-008,1.35599
-3.083153e-008,1.35599
-3.063153e-008,1.25999
-3.043153e-008,1.35599
-3.023153e-008,1.38799
-3.003153e-008,1.38799
-2.983153e-008,1.35599
-2.963153e-008,1.25999
-2.943153e-008,1.32399
-2.923153e-008,1.32399
-2.903153e-008,1.32399
-2.883153e-008,1.35599
-2.863153e-008,1.29199
-2.843153e-008,1.32399
-2.823153e-008,1.38799
-2.803153e-008,1.32399
-2.783153e-008,1.35599
-2.763153e-008,1.32399
-2.743153e-008,1.25999
-2.723153e-008,1.25999
-2.703153e-008,1.32399
-2.683153e-008,1.38799
-2.663153e-008,1.35599
-2.643153e-008,1.35599
-2.623153e-008,1.32399
-2.603153e-008,1.35599
-2.583153e-008,1.38799
-2.563153e-008,1.35599
-2.543153e-008,1.32399
-2.523153e-008,1.32399
-2.503153e-008,1.35599
-2.483153e-008,1.35599
-2.463153e-008,1.38799
-2.443153e-008,1.32399
-2.423153e-008,1.35599
-2.403153e-008,1.35599
-2.383153e-008,1.32399
-2.363153e-008,1.38799
-2.343153e-008,1.38799
-2.323153e-008,1.35599
-2.303153e-008,1.35599
-2.283153e-008,1.35599
-2.263153e-008,1.35599
-2.243153e-008,1.32399
-2.223153e-008,1.32399
-2.203153e-008,1.29199
-2.183153e-008,1.35599
-2.163153e-008,1.35599
-2.143153e-008,1.32399
-2.123153e-008,1.32399
-2.103153e-008,1.32399
-2.083153e-008,1.38799
-2.063153e-008,1.32399
-2.043153e-008,1.32399
-2.023153e-008,1.35599
-2.003153e-008,1.32399
-1.983153e-008,1.38799
-1.963153e-008,1.35599
-1.943153e-008,1.35599
-1.923153e-008,1.35599
-1.903153e-008,1.35599
-1.883153e-008,1.35599
-1.863153e-008,1.35599
-1.843153e-008,1.29199
-1.823153e-008,1.35599
-1.803153e-008,1.25999
-1.783153e-008,1.35599
-1.763153e-008,1.29199
-1.743153e-008,1.35599
-1.723153e-008,1.35599
-1.703153e-008,1.32399
-1.683153e-008,1.38799
-1.663153e-008,1.29199
-1.643153e-008,1.32399
-1.623153e-008,1.38799
-1.603153e-008,1.35599
-1.583153e-008,1.32399
-1.563153e-008,1.29199
-1.543153e-008,1.35599
-1.523153e-008,1.38799
-1.503153e-008,1.35599
-1.483153e-008,1.35599
-1.463153e-008,1.25999
-1.443153e-008,1.29199
-1.423153e-008,1.29199
-1.403153e-008,1.29199
-1.383153e-008,1.29199
-1.363153e-008,1.32399
-1.343153e-008,1.32399
-1.323153e-008,1.38799
-1.303153e-008,1.35599
-1.283153e-008,1.32399
-1.263153e-008,1.35599
-1.243153e-008,1.32399
-1.223153e-008,1.29199
-1.203153e-008,1.32399
-1.183153e-008,1.32399
-1.163153e-008,1.25999
-1.143153e-008,1.32399
-1.123153e-008,1.32399
-1.103153e-008,1.35599
-1.083153e-008,1.29199
-1.063153e-008,1.32399
-1.043153e-008,1.32399
-1.023153e-008,1.38799
-1.003153e-008,1.35599
-9.831531e-009,1.29199
-9.631531e-009,1.32399
-9.431531e-009,1.35599
-9.231531e-009,1.32399
-9.031531e-009,1.29199
-8.831531e-009,1.35599
-8.631531e-009,1.29199
-8.431531e-009,1.32399
-8.231531e-009,1.35599
-8.031531e-009,1.32399
-7.831531e-009,1.29199
-7.631531e-009,1.32399
-7.431531e-009,1.35599
-7.231531e-009,1.35599
-7.031531e-009,1.35599
-6.831531e-009,1.35599
-6.631531e-009,1.35599
-6.431531e-009,1.38799
-6.231531e-009,1.38799
-6.031531e-009,1.35599
-5.831531e-009,1.38799
-5.631531e-009,1.35599
-5.431531e-009,1.29199
-5.231531e-009,1.35599
-5.031531e-009,1.35599
-4.831531e-009,1.35599
-4.631531e-009,1.32399
-4.431531e-009,1.32399
-4.231531e-009,1.35599
-4.031531e-009,1.35599
-3.831531e-009,1.35599
-3.631531e-009,1.32399
-3.431531e-009,1.32399
-3.231531e-009,1.32399
-3.031531e-009,1.29199
-2.831531e-009,1.35599
-2.631531e-009,1.35599
-2.431531e-009,1.35599
-2.231531e-009,1.32399
-2.031531e-009,1.32399
-1.831531e-009,1.35599
-1.631531e-009,1.32399
-1.431531e-009,1.35599
-1.231531e-009,1.35599
-1.031531e-009,1.35599
-8.315306e-010,1.38799
-6.315306e-010,1.32399
-4.315306e-010,1.41999
-2.315306e-010,1.35599
-3.153061e-011,1.41999
1.684694e-010,1.41999
3.684694e-010,1.32399
5.684694e-010,1.29199
7.684694e-010,1.35599
9.684694e-010,1.32399
1.168469e-009,1.29199
1.368469e-009,1.32399
1.568469e-009,1.25999
1.768469e-009,1.38799
1.968469e-009,1.35599
2.168469e-009,1.35599
2.368469e-009,1.29199
2.568469e-009,1.35599
2.768469e-009,1.32399
2.968469e-009,1.29199
3.168469e-009,1.35599
3.368469e-009,1.32399
3.568469e-009,1.32399
3.768469e-009,1.32399
3.968469e-009,1.35599
4.168469e-009,1.32399
4.368469e-009,1.35599
4.568469e-009,1.32399
4.768469e-009,1.29199
4.968469e-009,1.41999
5.168469e-009,1.32399
5.368469e-009,1.35599
5.568469e-009,1.32399
5.768469e-009,1.29199
5.968469e-009,1.32399
6.168469e-009,1.35599
6.368469e-009,1.32399
6.568469e-009,1.29199
6.768469e-009,1.29199
6.968469e-009,1.41999
7.168469e-009,1.32399
7.368469e-009,1.35599
7.568469e-009,1.35599
7.768469e-009,1.32399
7.968469e-009,1.35599
8.168469e-009,1.35599
8.368469e-009,1.35599
8.568469e-009,1.35599
8.768469e-009,1.35599
8.968469e-009,1.32399
9.168469e-009,1.32399
9.368469e-009,1.35599
9.568469e-009,1.32399
9.768469e-009,1.35599
9.968469e-009,1.38799
1.016847e-008,1.35599
1.036847e-008,1.35599
1.056847e-008,1.32399
1.076847e-008,1.35599
1.096847e-008,1.38799
1.116847e-008,1.38799
1.136847e-008,1.35599
1.156847e-008,1.32399
1.176847e-008,1.29199
1.196847e-008,1.35599
1.216847e-008,1.35599
1.236847e-008,1.32399
1.256847e-008,1.29199
1.276847e-008,1.35599
1.296847e-008,1.29199
1.316847e-008,1.29199
1.336847e-008,1.38799
1.356847e-008,1.35599
1.376847e-008,1.35599
1.396847e-008,1.38799
1.416847e-008,1.35599
1.436847e-008,1.32399
1.456847e-008,1.35599
1.476847e-008,1.32399
1.496847e-008,1.29199
1.516847e-008,1.32399
1.536847e-008,1.29199
1.556847e-008,1.35599
1.576847e-008,1.35599
1.596847e-008,1.32399
1.616847e-008,1.41999
1.636847e-008,1.32399
1.656847e-008,1.32399
1.676847e-008,1.29199
1.696847e-008,1.29199
1.716847e-008,1.35599
1.736847e-008,1.38799
1.756847e-008,1.38799
1.776847e-008,1.32399
1.796847e-008,1.29199
1.816847e-008,1.35599
1.836847e-008,1.32399
1.856847e-008,1.35599
1.876847e-008,1.35599
1.896847e-008,1.32399
1.916847e-008,1.35599
1.936847e-008,1.32399
1.956847e-008,1.35599
1.976847e-008,1.35599
1.996847e-008,1.32399
2.016847e-008,1.32399
2.036847e-008,1.38799
2.056847e-008,1.25999
2.076847e-008,1.38799
2.096847e-008,1.32399
2.116847e-008,1.32399
2.136847e-008,1.29199
2.156847e-008,1.29199
2.176847e-008,1.32399
2.196847e-008,1.38799
2.216847e-008,1.38799
2.236847e-008,1.32399
2.256847e-008,1.35599
2.276847e-008,1.41999
2.296847e-008,1.35599
2.316847e-008,1.32399
2.336847e-008,1.32399
2.356847e-008,1.32399
2.376847e-008,1.32399
2.396847e-008,1.35599
2.416847e-008,1.38799
2.436847e-008,1.35599
2.456847e-008,1.35599
2.476847e-008,1.38799
2.496847e-008,1.32399
2.516847e-008,1.35599
2.536847e-008,1.35599
2.556847e-008,1.32399
2.576847e-008,1.32399
2.596847e-008,1.35599
2.616847e-008,1.35599
2.636847e-008,1.35599
2.656847e-008,1.32399
2.676847e-008,1.32399
2.696847e-008,1.29199
2.716847e-008,1.32399
2.736847e-008,1.32399
2.756847e-008,1.35599
2.776847e-008,1.38799
2.796847e-008,1.32399
2.816847e-008,1.35599
2.836847e-008,1.38799
2.856847e-008,1.38799
2.876847e-008,1.32399
2.896847e-008,1.35599
2.916847e-008,1.35599
2.936847e-008,1.32399
2.956847e-008,1.35599
2.976847e-008,1.35599
2.996847e-008,1.25999
3.016847e-008,1.32399
3.036847e-008,1.32399
3.056847e-008,1.35599
3.076847e-008,1.35599
3.096847e-008,1.32399
3.116847e-008,1.32399
3.136847e-008,1.32399
3.156847e-008,1.38799
3.176847e-008,1.35599
3.196847e-008,1.32399
3.216847e-008,1.32399
3.236847e-008,1.32399
3.256847e-008,1.35599
3.276847e-008,1.38799
3.296847e-008,1.35599
3.316847e-008,1.35599
3.336847e-008,1.29199
3.356847e-008,1.32399
3.376847e-008,1.35599
3.396847e-008,1.38799
3.416847e-008,1.35599
3.436847e-008,1.35599
3.456847e-008,1.35599
3.476847e-008,1.38799
3.496847e-008,1.35599
3.516847e-008,1.32399
3.536847e-008,1.35599
3.556847e-008,1.35599
3.576847e-008,1.35599
3.596847e-008,1.38799
3.616847e-008,1.35599
3.636847e-008,1.32399
3.656847e-008,1.32399
3.676847e-008,1.41999
3.696847e-008,1.32399
3.716847e-008,1.32399
3.736847e-008,1.38799
3.756847e-008,1.38799
3.776847e-008,1.32399
3.796847e-008,1.35599
3.816847e-008,1.32399
3.836847e-008,1.35599
3.856847e-008,1.38799
3.876847e-008,1.32399
3.896847e-008,1.38799
3.916847e-008,1.35599
3.936847e-008,1.32399
3.956847e-008,1.35599
3.976847e-008,1.38799
3.996847e-008,1.35599
4.016847e-008,1.35599
4.036847e-008,1.35599
4.056847e-008,1.32399
4.076847e-008,1.35599
4.096847e-008,1.35599
4.116847e-008,1.29199
4.136847e-008,1.32399
4.156847e-008,1.35599
4.176847e-008,1.35599
4.196847e-008,1.35599
4.216847e-008,1.35599
4.236847e-008,1.29199
4.256847e-008,1.29199
4.276847e-008,1.35599
4.296847e-008,1.29199
4.316847e-008,1.41999
4.336847e-008,1.35599
4.356847e-008,1.32399
4.376847e-008,1.32399
4.396847e-008,1.35599
4.416847e-008,1.41999
4.436847e-008,1.35599
4.456847e-008,1.32399
4.476847e-008,1.32399
4.496847e-008,1.29199
4.516847e-008,1.32399
4.536847e-008,1.32399
4.556847e-008,1.32399
4.576847e-008,1.35599
4.596847e-008,1.32399
4.616847e-008,1.32399
4.636847e-008,1.35599
4.656847e-008,1.32399
4.676847e-008,1.32399
4.696847e-008,1.38799
4.716847e-008,1.38799
4.736847e-008,1.38799
4.756847e-008,1.35599
4.776847e-008,1.35599
4.796847e-008,1.35599
4.816847e-008,1.32399
4.836847e-008,1.29199
4.856847e-008,1.32399
4.876847e-008,1.29199
4.896847e-008,1.35599
4.916847e-008,1.29199
4.936847e-008,1.38799
4.956847e-008,1.35599
4.976847e-008,1.32399
4.996847e-008,1.38799
5.016847e-008,1.35599
5.036847e-008,1.32399
5.056847e-008,1.38799
5.076847e-008,1.35599
5.096847e-008,1.35599
5.116847e-008,1.38799
5.136847e-008,1.32399
5.156847e-008,1.29199
5.176847e-008,1.29199
5.196847e-008,1.32399
5.216847e-008,1.35599
5.236847e-008,1.35599
5.256847e-008,1.32399
5.276847e-008,1.32399
5.296847e-008,1.35599
5.316847e-008,1.35599
5.336847e-008,1.35599
5.356847e-008,1.35599
5.376847e-008,1.38799
5.396847e-008,1.41999
5.416847e-008,1.32399
5.436847e-008,1.38799
5.456847e-008,1.32399
5.476847e-008,1.32399
5.496847e-008,1.32399
5.516847e-008,1.32399
5.536847e-008,1.32399
5.556847e-008,1.38799
5.576847e-008,1.35599
5.596847e-008,1.32399
5.616847e-008,1.35599
5.636847e-008,1.32399
5.656847e-008,1.38799
5.676847e-008,1.35599
5.696847e-008,1.29199
5.716847e-008,1.35599
5.736847e-008,1.35599
5.756847e-008,1.38799
5.776847e-008,1.35599
5.796847e-008,1.32399
5.816847e-008,1.32399
5.836847e-008,1.35599
5.856847e-008,1.38799
5.876847e-008,1.35599
5.896847e-008,1.25999
5.916847e-008,1.32399
5.936847e-008,1.32399
5.956847e-008,1.32399
5.976847e-008,1.32399
5.996847e-008,1.32399
6.016847e-008,1.32399
6.036847e-008,1.32399
6.056847e-008,1.29199
6.076847e-008,1.38799
6.096847e-008,1.32399
6.116847e-008,1.32399
6.136847e-008,1.35599
6.156847e-008,1.38799
6.176847e-008,1.38799
6.196847e-008,1.35599
6.216847e-008,1.35599
6.236847e-008,1.38799
6.256847e-008,1.38799
6.276847e-008,1.38799
6.296847e-008,1.35599
6.316847e-008,1.35599
6.336847e-008,1.38799
6.356847e-008,1.32399
6.376847e-008,1.38799
6.396847e-008,1.38799
6.416847e-008,1.38799
6.436847e-008,1.35599
6.456847e-008,1.29199
6.476847e-008,1.35599
6.496847e-008,1.32399
6.516847e-008,1.32399
6.536847e-008,1.35599
6.556847e-008,1.32399
6.576847e-008,1.35599
6.596847e-008,1.32399
6.616847e-008,1.32399
6.636847e-008,1.32399
6.656847e-008,1.32399
6.676847e-008,1.35599
6.696847e-008,1.29199
6.716847e-008,1.32399
6.736847e-008,1.35599
6.756847e-008,1.38799
6.776847e-008,1.38799
6.796847e-008,1.38799
6.816847e-008,1.32399
6.836847e-008,1.35599
6.856847e-008,1.35599
6.876847e-008,1.35599
6.896847e-008,1.35599
6.916847e-008,1.35599
6.936847e-008,1.32399
6.956847e-008,1.35599
6.976847e-008,1.35599
6.996847e-008,1.32399
7.016847e-008,1.32399
7.036847e-008,1.38799
7.056847e-008,1.38799
7.076847e-008,1.32399
7.096847e-008,1.35599
7.116847e-008,1.35599
7.136847e-008,1.38799
7.156847e-008,1.35599
7.176847e-008,1.41999
7.196847e-008,1.35599
7.216847e-008,1.38799
7.236847e-008,1.35599
7.256847e-008,1.35599
7.276847e-008,1.32399
7.296847e-008,1.38799
7.316847e-008,1.29199
7.336847e-008,1.32399
7.356847e-008,1.35599
7.376847e-008,1.32399
7.396847e-008,1.32399
7.416847e-008,1.35599
7.436847e-008,1.32399
7.456847e-008,1.35599
7.476847e-008,1.32399
7.496847e-008,1.25999
7.516847e-008,1.35599
7.536847e-008,1.35599
7.556847e-008,1.35599
7.576847e-008,1.32399
7.596847e-008,1.35599
7.616847e-008,1.32399
7.636847e-008,1.38799
7.656847e-008,1.32399
7.676847e-008,1.29199
7.696847e-008,1.32399
7.716847e-008,1.35599
7.736847e-008,1.35599
7.756847e-008,1.32399
7.776847e-008,1.35599
7.796847e-008,1.32399
7.816847e-008,1.35599
7.836847e-008,1.35599
7.856847e-008,1.32399
7.876847e-008,1.35599
7.896847e-008,1.29199
7.916847e-008,1.35599
7.936847e-008,1.32399
7.956847e-008,1.32399
7.976847e-008,1.29199
7.996847e-008,1.32399
8.016847e-008,1.35599
8.036847e-008,1.29199
8.056847e-008,1.35599
8.076847e-008,1.41999
8.096847e-008,1.32399
8.116847e-008,1.35599
8.136847e-008,1.32399
8.156847e-008,1.32399
8.176847e-008,1.35599
8.196847e-008,1.38799
8.216847e-008,1.35599
8.236847e-008,1.38799
8.256847e-008,1.32399
8.276847e-008,1.38799
8.296847e-008,1.35599
8.316847e-008,1.32399
8.336847e-008,1.25999
8.356847e-008,1.32399
8.376847e-008,1.29199
8.396847e-008,1.29199
8.416847e-008,1.35599
