LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,26-Sep-2016 08:51:58,0                 
Time,Ampl
6.831426e-007,0.0110773
6.833426e-007,0.018952
6.835426e-007,0.0224519
6.837426e-007,0.0110148
6.839426e-007,-0.00579701
6.841426e-007,-0.00535953
6.843426e-007,0.0143897
6.845426e-007,0.0264518
6.847426e-007,0.0155147
6.849426e-007,7.7765e-005
6.851426e-007,0.00107773
6.853426e-007,0.0165771
6.855426e-007,0.0250143
6.857426e-007,0.0163896
6.859426e-007,0.00689
6.861426e-007,0.00307765
6.863426e-007,-0.000984694
6.865426e-007,0.00264017
6.867426e-007,0.0131398
6.869426e-007,0.0153272
6.871426e-007,0.0103899
6.873426e-007,0.00826495
6.875426e-007,0.0133273
6.877426e-007,0.0216394
6.879426e-007,0.0245768
6.881426e-007,0.0266392
6.883426e-007,0.0265767
6.885426e-007,0.0140147
6.887426e-007,0.0018902
6.889426e-007,0.0042651
6.891426e-007,0.0070775
6.893426e-007,0.000952731
6.895426e-007,-0.000234723
6.897426e-007,0.00763997
6.899426e-007,0.0145772
6.901426e-007,0.0179521
6.903426e-007,0.0148897
6.905426e-007,0.00101523
6.907426e-007,-0.0104843
6.909426e-007,-0.00160967
6.911426e-007,0.0170771
6.913426e-007,0.0258268
6.915426e-007,0.0282642
6.917426e-007,0.0304516
6.919426e-007,0.0247018
6.921426e-007,0.00813996
6.923426e-007,-0.00329711
6.925426e-007,0.00651502
6.927426e-007,0.0214519
6.929426e-007,0.020702
6.931426e-007,0.0172646
6.933426e-007,0.018827
6.935426e-007,0.0126398
6.937426e-007,0.00595254
6.939426e-007,0.0157647
6.941426e-007,0.033264
6.943426e-007,0.0355139
6.945426e-007,0.0223269
6.947426e-007,0.0155147
6.949426e-007,0.0200145
6.951426e-007,0.0236394
6.953426e-007,0.0250143
6.955426e-007,0.0243268
6.957426e-007,0.019702
6.959426e-007,0.0145147
6.961426e-007,0.0103899
6.963426e-007,0.00876493
6.965426e-007,0.00757748
6.967426e-007,0.00364013
6.969426e-007,0.000702741
6.971426e-007,0.00307765
6.973426e-007,0.0127023
6.975426e-007,0.0269517
6.977426e-007,0.032389
6.979426e-007,0.0234519
6.981426e-007,0.0168271
6.983426e-007,0.0180146
6.985426e-007,0.0145772
6.987426e-007,0.0127648
6.989426e-007,0.0213269
6.991426e-007,0.0268267
6.993426e-007,0.0215769
6.995426e-007,0.0200145
6.997426e-007,0.0294516
6.999426e-007,0.0311391
7.001426e-007,0.0183896
7.003426e-007,0.0136397
7.005426e-007,0.0246393
7.007426e-007,0.0337015
7.009426e-007,0.0247643
7.011426e-007,0.00888993
7.013426e-007,0.0128273
7.015426e-007,0.0295766
7.017426e-007,0.0334515
7.019426e-007,0.0248268
7.021426e-007,0.0150772
7.023426e-007,0.00901492
7.025426e-007,0.0102024
7.027426e-007,0.0184521
7.029426e-007,0.0245768
7.031426e-007,0.0218269
7.033426e-007,0.0168896
7.035426e-007,0.0143897
7.037426e-007,0.0113273
7.039426e-007,0.0110148
7.041426e-007,0.0138897
7.043426e-007,0.00901492
7.045426e-007,0.000327755
7.047426e-007,0.00514007
7.049426e-007,0.0117648
7.051426e-007,0.00214019
7.053426e-007,-0.00542202
7.055426e-007,0.00357763
7.057426e-007,0.0130773
7.059426e-007,0.0148272
7.061426e-007,0.0142647
7.063426e-007,0.00582754
7.065426e-007,-0.0106718
7.067426e-007,-0.0112968
7.069426e-007,0.0119523
7.071426e-007,0.0276392
7.073426e-007,0.020577
7.075426e-007,0.0171396
7.077426e-007,0.0248893
7.079426e-007,0.0267017
7.081426e-007,0.0262643
7.083426e-007,0.0297016
7.085426e-007,0.0291391
7.087426e-007,0.0257018
7.089426e-007,0.0268267
7.091426e-007,0.0303891
7.093426e-007,0.0252018
7.095426e-007,0.0102649
7.097426e-007,-0.00273463
7.099426e-007,-0.005922
7.101426e-007,0.00320265
7.103426e-007,0.0149522
7.105426e-007,0.0156397
7.107426e-007,0.0118273
7.109426e-007,0.0165771
7.111426e-007,0.0275142
7.113426e-007,0.033389
7.115426e-007,0.0276392
7.117426e-007,0.0159522
7.119426e-007,0.00632753
7.121426e-007,0.00114022
7.123426e-007,0.00251517
7.125426e-007,0.00651502
7.127426e-007,0.00526507
7.129426e-007,0.00738998
7.131426e-007,0.0205145
7.133426e-007,0.032139
7.135426e-007,0.0334515
7.137426e-007,0.0221394
7.139426e-007,0.00632753
7.141426e-007,0.00501508
7.143426e-007,0.0178271
7.145426e-007,0.0282017
7.147426e-007,0.0250768
7.149426e-007,0.00876493
7.151426e-007,-0.00329711
7.153426e-007,0.0043276
7.155426e-007,0.0127648
7.157426e-007,0.00464009
7.159426e-007,0.00295265
7.161426e-007,0.019452
7.163426e-007,0.0274517
7.165426e-007,0.0143272
7.167426e-007,-0.00254713
7.169426e-007,-0.00917188
7.171426e-007,-0.00779693
7.173426e-007,-0.00535953
7.175426e-007,-0.00135968
7.177426e-007,0.00713999
7.179426e-007,0.0125773
7.181426e-007,0.0135147
7.183426e-007,0.0120773
7.185426e-007,0.00357763
7.187426e-007,-0.00279712
7.189426e-007,0.00795246
7.191426e-007,0.0255768
7.193426e-007,0.0295141
7.195426e-007,0.020827
7.197426e-007,0.0149522
7.199426e-007,0.0162646
7.201426e-007,0.0185146
7.203426e-007,0.0167021
7.205426e-007,0.0113273
7.207426e-007,0.0102024
7.209426e-007,0.0137022
7.211426e-007,0.0132023
7.213426e-007,0.0097024
7.215426e-007,0.00489008
7.217426e-007,-0.0034846
7.219426e-007,-0.0086094
7.221426e-007,-0.00554702
7.223426e-007,0.00501508
7.225426e-007,0.0172646
7.227426e-007,0.019702
7.229426e-007,0.0124523
7.231426e-007,0.00945241
7.233426e-007,0.0111398
7.235426e-007,0.00470259
7.237426e-007,-0.0061095
7.239426e-007,-0.00748444
7.241426e-007,0.00370263
7.243426e-007,0.0175771
7.245426e-007,0.0222019
7.247426e-007,0.019077
7.249426e-007,0.0167646
7.251426e-007,0.0133273
7.253426e-007,0.0069525
7.255426e-007,0.00988989
7.257426e-007,0.0210145
7.259426e-007,0.0255768
7.261426e-007,0.0231394
7.263426e-007,0.0150772
7.265426e-007,0.00345264
7.267426e-007,-0.00160967
7.269426e-007,-0.0033596
7.271426e-007,-0.0103593
7.273426e-007,-0.0122968
7.275426e-007,-0.000609709
7.277426e-007,0.0137647
7.279426e-007,0.0163896
7.281426e-007,0.00257767
7.283426e-007,-0.0106093
7.285426e-007,0.0018277
7.287426e-007,0.034139
7.289426e-007,0.0522008
7.291426e-007,0.0391388
7.293426e-007,0.0172646
7.295426e-007,0.00907742
7.297426e-007,0.00988989
7.299426e-007,0.00651502
7.301426e-007,-0.00704696
7.303426e-007,-0.018359
7.305426e-007,-0.00754694
7.307426e-007,0.019577
7.309426e-007,0.0404512
7.311426e-007,0.0440761
7.313426e-007,0.032639
7.315426e-007,0.0182021
7.317426e-007,0.0095774
7.319426e-007,0.00164021
7.321426e-007,-0.00235964
7.323426e-007,0.00870243
7.325426e-007,0.0275767
7.327426e-007,0.0417637
7.329426e-007,0.0500133
7.331426e-007,0.0443261
7.333426e-007,0.0220769
7.335426e-007,0.000890234
7.337426e-007,-0.0102968
7.339426e-007,-0.00917188
7.341426e-007,0.00651502
7.343426e-007,0.0210145
7.345426e-007,0.020327
7.347426e-007,0.00745248
7.349426e-007,-0.00617199
7.351426e-007,-0.00817192
7.353426e-007,-0.000359718
7.355426e-007,0.00657752
7.357426e-007,0.0119523
7.359426e-007,0.0155147
7.361426e-007,0.00907742
7.363426e-007,-0.00417207
7.365426e-007,-0.00429707
7.367426e-007,0.0160772
7.369426e-007,0.0325765
7.371426e-007,0.0230144
7.373426e-007,0.00245267
7.375426e-007,-0.00260963
7.377426e-007,0.00876493
7.379426e-007,0.0178271
7.381426e-007,0.0127023
7.383426e-007,7.7765e-005
7.385426e-007,-0.00998435
7.387426e-007,-0.0110468
7.389426e-007,0.00376512
7.391426e-007,0.0266392
7.393426e-007,0.0350764
7.395426e-007,0.0202645
7.397426e-007,0.000952731
7.399426e-007,-0.00398458
7.401426e-007,-0.00110969
7.403426e-007,-0.00285962
7.405426e-007,-0.00473455
7.407426e-007,-0.00460955
7.409426e-007,-0.00985935
7.411426e-007,-0.00985935
7.413426e-007,0.00395262
7.415426e-007,0.0125148
7.417426e-007,0.00845244
7.419426e-007,0.00632753
7.421426e-007,0.0113273
7.423426e-007,0.0176396
7.425426e-007,0.0159522
7.427426e-007,0.00926491
7.429426e-007,0.0117023
7.431426e-007,0.0149522
7.433426e-007,0.00901492
7.435426e-007,0.00982739
7.437426e-007,0.0183271
7.439426e-007,0.0108898
7.441426e-007,-0.00460955
7.443426e-007,0.000890234
7.445426e-007,0.0161396
7.447426e-007,0.0188895
7.449426e-007,0.0183896
7.451426e-007,0.0275767
7.453426e-007,0.0388888
7.455426e-007,0.0375138
7.457426e-007,0.0272642
7.459426e-007,0.0186396
7.461426e-007,0.0115148
7.463426e-007,0.00982739
7.465426e-007,0.0175146
7.467426e-007,0.0284517
7.469426e-007,0.0313266
7.471426e-007,0.0187645
7.473426e-007,0.00576505
7.475426e-007,0.0118898
7.477426e-007,0.0223269
7.479426e-007,0.0173271
7.481426e-007,0.00607753
7.483426e-007,0.00239018
7.485426e-007,0.0109523
7.487426e-007,0.0267642
7.489426e-007,0.0388263
7.491426e-007,0.0395138
7.493426e-007,0.0279517
7.495426e-007,0.0162021
7.497426e-007,0.0143897
7.499426e-007,0.0177021
7.501426e-007,0.021077
7.503426e-007,0.0249518
7.505426e-007,0.0251393
7.507426e-007,0.0219519
7.509426e-007,0.0228269
7.511426e-007,0.0223894
7.513426e-007,0.0138897
7.515426e-007,0.00720249
7.517426e-007,0.00795246
7.519426e-007,0.0123898
7.521426e-007,0.0173271
7.523426e-007,0.0214519
7.525426e-007,0.0251393
7.527426e-007,0.0230769
7.529426e-007,0.0113273
7.531426e-007,0.00020276
7.533426e-007,0.00451509
7.535426e-007,0.0235144
7.537426e-007,0.0301391
7.539426e-007,0.0118273
7.541426e-007,-0.000297221
7.543426e-007,0.0123273
7.545426e-007,0.0283892
7.547426e-007,0.0289517
7.549426e-007,0.0217019
7.551426e-007,0.0215144
7.553426e-007,0.0220769
7.555426e-007,0.0122648
7.557426e-007,0.000765239
7.559426e-007,0.000390253
7.561426e-007,0.0120148
7.563426e-007,0.0277017
7.565426e-007,0.0387013
7.567426e-007,0.0391388
7.569426e-007,0.0239518
7.571426e-007,0.00901492
7.573426e-007,0.0173271
7.575426e-007,0.033014
7.577426e-007,0.033014
7.579426e-007,0.0215769
7.581426e-007,0.00826495
7.583426e-007,0.00195269
7.585426e-007,0.00420261
7.587426e-007,0.00495258
7.589426e-007,0.00414011
7.591426e-007,0.00364013
7.593426e-007,-0.00210965
7.595426e-007,-0.005922
7.597426e-007,0.000765239
7.599426e-007,0.0122023
7.601426e-007,0.0195145
7.603426e-007,0.0180771
7.605426e-007,0.00932741
7.607426e-007,0.00514007
7.609426e-007,0.0127023
7.611426e-007,0.020577
7.613426e-007,0.0243268
7.615426e-007,0.0269517
7.617426e-007,0.018827
7.619426e-007,0.00532756
7.621426e-007,0.00564005
7.623426e-007,0.0143897
7.625426e-007,0.0109523
7.627426e-007,-0.00329711
7.629426e-007,-0.0086719
7.631426e-007,-0.00148467
7.633426e-007,0.00838995
7.635426e-007,0.0169521
7.637426e-007,0.0165146
7.639426e-007,0.00763997
7.641426e-007,0.00301515
7.643426e-007,0.00464009
7.645426e-007,0.0125773
7.647426e-007,0.0224519
7.649426e-007,0.0250143
7.651426e-007,0.0284517
7.653426e-007,0.0408887
7.655426e-007,0.0498884
7.657426e-007,0.0427011
7.659426e-007,0.0234519
7.661426e-007,0.00395262
7.663426e-007,-0.00392208
7.665426e-007,0.00976489
7.667426e-007,0.032514
7.669426e-007,0.0390763
7.671426e-007,0.0275767
7.673426e-007,0.0160147
7.675426e-007,0.0124523
7.677426e-007,0.00920241
7.679426e-007,0.00301515
7.681426e-007,1.52674e-005
7.683426e-007,-0.00279712
7.685426e-007,-0.0107968
7.687426e-007,-0.0126092
7.689426e-007,-0.00254713
7.691426e-007,0.00532756
7.693426e-007,-0.00160967
7.695426e-007,-0.0164216
7.697426e-007,-0.0108593
7.699426e-007,0.0159522
7.701426e-007,0.0267017
7.703426e-007,0.0148272
7.705426e-007,0.00570255
7.707426e-007,0.00726499
7.709426e-007,0.0107024
7.711426e-007,0.0130148
7.713426e-007,0.0145772
7.715426e-007,0.0124523
7.717426e-007,0.0112023
7.719426e-007,0.0155147
7.721426e-007,0.0193895
7.723426e-007,0.0191395
7.725426e-007,0.0177646
7.727426e-007,0.0155147
7.729426e-007,0.00932741
7.731426e-007,0.00201519
7.733426e-007,0.0017027
7.735426e-007,0.00995239
7.737426e-007,0.0206395
7.739426e-007,0.0252018
7.741426e-007,0.0172646
7.743426e-007,0.00526507
7.745426e-007,0.00614003
7.747426e-007,0.020452
7.749426e-007,0.0385138
7.751426e-007,0.0474509
7.753426e-007,0.0385138
7.755426e-007,0.0248268
7.757426e-007,0.019702
7.759426e-007,0.0147647
7.761426e-007,0.000640243
7.763426e-007,-0.0085469
7.765426e-007,0.00320265
7.767426e-007,0.0140772
7.769426e-007,0.00139021
7.771426e-007,-0.0104843
7.773426e-007,0.00414011
7.775426e-007,0.0250143
7.777426e-007,0.0245143
7.779426e-007,0.00932741
7.781426e-007,-0.00298462
7.783426e-007,-0.00760944
7.785426e-007,-0.00329711
7.787426e-007,0.0133273
7.789426e-007,0.0351389
7.791426e-007,0.0407012
7.793426e-007,0.0272642
7.795426e-007,0.0213269
7.797426e-007,0.0243268
7.799426e-007,0.0172646
7.801426e-007,0.0095774
7.803426e-007,0.0155147
7.805426e-007,0.0260768
7.807426e-007,0.0292641
7.809426e-007,0.0287017
7.811426e-007,0.0296391
7.813426e-007,0.0283267
7.815426e-007,0.0255143
7.817426e-007,0.0191395
7.819426e-007,0.00607753
7.821426e-007,0.0018277
7.823426e-007,0.0128273
7.825426e-007,0.019702
7.827426e-007,0.0100774
7.829426e-007,-0.00135968
7.831426e-007,0.00826495
7.833426e-007,0.0273267
7.835426e-007,0.0240768
7.837426e-007,0.00645252
7.839426e-007,0.00414011
7.841426e-007,0.0155772
7.843426e-007,0.0218269
7.845426e-007,0.0217019
7.847426e-007,0.0217019
7.849426e-007,0.0160147
7.851426e-007,0.0101399
7.853426e-007,0.0200145
7.855426e-007,0.0293266
7.857426e-007,0.0149522
7.859426e-007,-0.00492204
7.861426e-007,-0.00229714
7.863426e-007,0.0172021
7.865426e-007,0.0302641
7.867426e-007,0.0297016
7.869426e-007,0.0233894
7.871426e-007,0.0120148
7.873426e-007,-0.00148467
7.875426e-007,-0.000234723
7.877426e-007,0.0126398
7.879426e-007,0.0142647
7.881426e-007,0.00420261
7.883426e-007,0.00451509
7.885426e-007,0.0221394
7.887426e-007,0.031764
7.889426e-007,0.0207645
7.891426e-007,0.0160147
7.893426e-007,0.0285142
7.895426e-007,0.0362639
7.897426e-007,0.0262643
7.899426e-007,0.0125148
7.901426e-007,0.0116398
7.903426e-007,0.0160772
7.905426e-007,0.0193895
7.907426e-007,0.0288267
7.909426e-007,0.0309516
7.911426e-007,0.0165771
7.913426e-007,0.00913992
7.915426e-007,0.0178271
7.917426e-007,0.021077
7.919426e-007,0.0148272
7.921426e-007,0.00982739
7.923426e-007,0.00257767
7.925426e-007,-0.00423457
7.927426e-007,-0.00210965
7.929426e-007,0.00676501
7.931426e-007,0.020702
7.933426e-007,0.0322015
7.935426e-007,0.0274517
7.937426e-007,0.00820245
7.939426e-007,-0.0101093
7.941426e-007,-0.019484
7.943426e-007,-0.0206089
7.945426e-007,-0.00829691
7.947426e-007,0.0138272
7.949426e-007,0.018952
7.951426e-007,0.00120272
7.953426e-007,-0.00804692
7.955426e-007,0.00326514
7.957426e-007,0.0119523
7.959426e-007,0.00657752
7.961426e-007,-4.72302e-005
7.963426e-007,0.00382762
7.965426e-007,0.0192645
7.967426e-007,0.0348264
7.969426e-007,0.0347014
7.971426e-007,0.0156397
7.973426e-007,-0.00817192
7.975426e-007,-0.0172966
7.977426e-007,-0.00848441
7.979426e-007,0.007015
7.981426e-007,0.0187645
7.983426e-007,0.0213269
7.985426e-007,0.0224519
7.987426e-007,0.0262018
7.989426e-007,0.0173271
7.991426e-007,-0.00292212
7.993426e-007,-0.00848441
7.995426e-007,0.00851494
7.997426e-007,0.0256393
7.999426e-007,0.0232019
8.001426e-007,0.0127023
8.003426e-007,0.0125148
8.005426e-007,0.0181396
8.007426e-007,0.0178896
8.009426e-007,0.00782747
8.011426e-007,-0.00329711
8.013426e-007,-0.00148467
8.015426e-007,0.00482758
8.017426e-007,0.00207769
8.019426e-007,0.000827736
8.021426e-007,0.00357763
8.023426e-007,-0.000984694
8.025426e-007,-0.00367209
8.027426e-007,0.0070775
8.029426e-007,0.0175146
8.031426e-007,0.0112023
8.033426e-007,-0.00629699
8.035426e-007,-0.0156091
8.037426e-007,-0.00473455
8.039426e-007,0.019577
8.041426e-007,0.0355764
8.043426e-007,0.0306391
8.045426e-007,0.0159522
8.047426e-007,0.00532756
8.049426e-007,0.000890234
8.051426e-007,0.000827736
8.053426e-007,0.00207769
8.055426e-007,-0.00160967
8.057426e-007,-0.0111718
8.059426e-007,-0.0111718
8.061426e-007,0.00801496
8.063426e-007,0.0281392
8.065426e-007,0.0281392
8.067426e-007,0.0134523
8.069426e-007,0.0070775
8.071426e-007,0.0181396
8.073426e-007,0.0395762
8.075426e-007,0.0565756
8.077426e-007,0.0490759
8.079426e-007,0.021202
8.081426e-007,0.00501508
8.083426e-007,0.00932741
8.085426e-007,0.0118898
8.087426e-007,0.00676501
8.089426e-007,0.00813996
8.091426e-007,0.0145147
8.093426e-007,0.0120773
8.095426e-007,0.00107773
8.097426e-007,-0.00754694
8.099426e-007,-0.00267213
8.101426e-007,0.0156397
8.103426e-007,0.0278267
8.105426e-007,0.0215144
8.107426e-007,0.00763997
8.109426e-007,0.00157771
8.111426e-007,0.00826495
8.113426e-007,0.0163271
8.115426e-007,0.0105149
8.117426e-007,-0.00404708
8.119426e-007,-0.0087344
8.121426e-007,0.000765239
8.123426e-007,0.0150772
8.125426e-007,0.0223894
8.127426e-007,0.0140772
8.129426e-007,0.00501508
8.131426e-007,0.00713999
8.133426e-007,0.00501508
8.135426e-007,-0.000797201
8.137426e-007,0.00201519
8.139426e-007,0.00507757
8.141426e-007,0.00882743
8.143426e-007,0.0190145
8.145426e-007,0.021202
8.147426e-007,0.0144522
8.149426e-007,0.0136397
8.151426e-007,0.0158272
8.153426e-007,0.0127648
8.155426e-007,0.00888993
8.157426e-007,0.00676501
8.159426e-007,0.00145271
8.161426e-007,-0.00767194
8.163426e-007,-0.0128592
8.165426e-007,-0.00754694
8.167426e-007,-0.000172225
8.169426e-007,-0.00173467
8.171426e-007,-0.00279712
8.173426e-007,0.00751498
8.175426e-007,0.0173271
8.177426e-007,0.0130148
8.179426e-007,0.0042651
8.181426e-007,0.00713999
8.183426e-007,0.0150772
8.185426e-007,0.0105774
8.187426e-007,0.000327755
8.189426e-007,0.00851494
8.191426e-007,0.0287642
8.193426e-007,0.0324515
8.195426e-007,0.020702
8.197426e-007,0.0159522
8.199426e-007,0.0226394
8.201426e-007,0.0263268
8.203426e-007,0.019077
8.205426e-007,0.00751498
8.207426e-007,-0.00154717
8.209426e-007,-0.00667198
8.211426e-007,-0.00548452
8.213426e-007,-0.00154717
8.215426e-007,-0.00473455
8.217426e-007,-0.0111718
8.219426e-007,-0.00817192
8.221426e-007,0.00301515
8.223426e-007,0.0095149
8.225426e-007,0.00582754
8.227426e-007,0.00451509
8.229426e-007,0.0154522
8.231426e-007,0.0255768
8.233426e-007,0.0230144
8.235426e-007,0.0168271
8.237426e-007,0.0120148
8.239426e-007,0.00657752
8.241426e-007,0.00826495
8.243426e-007,0.0145772
8.245426e-007,0.0160147
8.247426e-007,0.0201395
8.249426e-007,0.0292016
8.251426e-007,0.0288892
8.253426e-007,0.0177021
8.255426e-007,0.00832745
8.257426e-007,0.00913992
8.259426e-007,0.0125148
8.261426e-007,0.00320265
8.263426e-007,-0.00910938
8.265426e-007,-0.00198466
8.267426e-007,0.0145147
8.269426e-007,0.0172646
8.271426e-007,0.0123898
8.273426e-007,0.0142022
8.275426e-007,0.0167021
8.277426e-007,0.0127648
8.279426e-007,0.00664001
8.281426e-007,7.7765e-005
8.283426e-007,-4.72302e-005
8.285426e-007,0.0139522
8.287426e-007,0.0245143
8.289426e-007,0.0171396
8.291426e-007,0.0112023
8.293426e-007,0.020077
8.295426e-007,0.0250768
8.297426e-007,0.0174521
8.299426e-007,0.0152647
8.301426e-007,0.0213894
8.303426e-007,0.0240768
8.305426e-007,0.020702
8.307426e-007,0.00888993
8.309426e-007,-0.00179716
8.311426e-007,0.00270266
8.313426e-007,0.00776497
8.315426e-007,-0.000359718
8.317426e-007,-0.00885939
8.319426e-007,-0.00667198
8.321426e-007,0.00482758
8.323426e-007,0.0136397
8.325426e-007,0.00863994
8.327426e-007,0.00401511
8.329426e-007,0.0163896
8.331426e-007,0.0360139
8.333426e-007,0.0420762
8.335426e-007,0.0255768
8.337426e-007,0.000515248
8.339426e-007,-0.00785943
8.341426e-007,0.00376512
8.343426e-007,0.0120148
8.345426e-007,0.00838995
8.347426e-007,0.00845244
8.349426e-007,0.0179521
8.351426e-007,0.0270142
8.353426e-007,0.0247018
8.355426e-007,0.0150147
8.357426e-007,0.0147647
8.359426e-007,0.0201395
8.361426e-007,0.0158272
8.363426e-007,0.0123898
8.365426e-007,0.0227644
8.367426e-007,0.0334515
8.369426e-007,0.0292641
8.371426e-007,0.020327
8.373426e-007,0.0230144
8.375426e-007,0.0310766
8.377426e-007,0.0266392
8.379426e-007,0.0143897
8.381426e-007,0.0120148
8.383426e-007,0.0174521
8.385426e-007,0.0218269
8.387426e-007,0.0252018
8.389426e-007,0.0269517
8.391426e-007,0.0244518
8.393426e-007,0.0191395
8.395426e-007,0.0182646
8.397426e-007,0.0257018
8.399426e-007,0.032389
8.401426e-007,0.0280142
8.403426e-007,0.0183896
8.405426e-007,0.0148897
8.407426e-007,0.0150772
8.409426e-007,0.00820245
8.411426e-007,-0.00617199
8.413426e-007,-0.0126092
8.415426e-007,0.00401511
8.417426e-007,0.033389
8.419426e-007,0.0451385
8.421426e-007,0.0292016
8.423426e-007,0.00845244
8.425426e-007,0.00157771
8.427426e-007,0.0042651
8.429426e-007,0.0129523
8.431426e-007,0.0246393
8.433426e-007,0.0295141
8.435426e-007,0.0252643
8.437426e-007,0.0145147
8.439426e-007,0.00264017
8.441426e-007,0.000327755
8.443426e-007,0.00551506
8.445426e-007,0.00376512
8.447426e-007,-0.00467205
8.449426e-007,-0.00485955
8.451426e-007,0.00801496
8.453426e-007,0.0240768
8.455426e-007,0.0367639
8.457426e-007,0.0416387
8.459426e-007,0.0372638
8.461426e-007,0.0284517
8.463426e-007,0.0192645
8.465426e-007,0.0172021
8.467426e-007,0.0215144
8.469426e-007,0.0214519
8.471426e-007,0.019827
8.473426e-007,0.0253268
8.475426e-007,0.0298266
8.477426e-007,0.0193895
8.479426e-007,0.000577746
8.481426e-007,-0.00992185
8.483426e-007,-0.00304711
8.485426e-007,0.0163271
8.487426e-007,0.0241393
8.489426e-007,0.0101399
8.491426e-007,0.00107773
8.493426e-007,0.0112023
8.495426e-007,0.019577
8.497426e-007,0.0105774
8.499426e-007,-0.00710946
8.501426e-007,-0.0175466
8.503426e-007,-0.0150467
8.505426e-007,-0.00298462
8.507426e-007,0.00976489
8.509426e-007,0.0118273
8.511426e-007,0.00632753
8.513426e-007,0.00801496
8.515426e-007,0.0146397
8.517426e-007,0.0160772
8.519426e-007,0.0182021
8.521426e-007,0.0225769
8.523426e-007,0.0233269
8.525426e-007,0.0220769
8.527426e-007,0.0155772
8.529426e-007,0.00788997
8.531426e-007,0.0135147
8.533426e-007,0.0278892
8.535426e-007,0.0385138
8.537426e-007,0.0390138
8.539426e-007,0.0298891
8.541426e-007,0.0249518
8.543426e-007,0.0305141
8.545426e-007,0.0359514
8.547426e-007,0.0375763
8.549426e-007,0.0363264
8.551426e-007,0.0256393
8.553426e-007,0.0125773
8.555426e-007,0.0138897
8.557426e-007,0.0207645
8.559426e-007,0.0103899
8.561426e-007,-0.00754694
8.563426e-007,-0.00573451
8.565426e-007,0.0069525
8.567426e-007,0.00813996
8.569426e-007,0.00401511
8.571426e-007,0.00845244
8.573426e-007,0.019452
8.575426e-007,0.0254518
8.577426e-007,0.0177021
8.579426e-007,0.00926491
8.581426e-007,0.019202
8.583426e-007,0.0294516
8.585426e-007,0.019202
8.587426e-007,0.00832745
8.589426e-007,0.0125773
8.591426e-007,0.0196395
8.593426e-007,0.020202
8.595426e-007,0.0198895
8.597426e-007,0.0237644
8.599426e-007,0.0252643
8.601426e-007,0.0203895
8.603426e-007,0.0182646
8.605426e-007,0.0233269
8.607426e-007,0.0257018
8.609426e-007,0.0206395
8.611426e-007,0.0162021
8.613426e-007,0.0225144
8.615426e-007,0.0380138
8.617426e-007,0.0428886
8.619426e-007,0.0371388
8.621426e-007,0.0398262
8.623426e-007,0.0410137
8.625426e-007,0.0303891
8.627426e-007,0.0243893
8.629426e-007,0.0322015
8.631426e-007,0.0347014
8.633426e-007,0.0187645
8.635426e-007,0.00470259
8.637426e-007,0.00370263
8.639426e-007,0.00801496
8.641426e-007,0.0133898
8.643426e-007,0.0155772
8.645426e-007,0.0185146
8.647426e-007,0.0228269
8.649426e-007,0.0193895
8.651426e-007,0.0107649
8.653426e-007,0.00920241
8.655426e-007,0.0175771
8.657426e-007,0.0267017
8.659426e-007,0.0247643
8.661426e-007,0.00726499
8.663426e-007,-0.0136092
8.665426e-007,-0.0164841
8.667426e-007,0.00145271
8.669426e-007,0.019827
8.671426e-007,0.0215769
8.673426e-007,0.0100774
8.675426e-007,-0.00179716
8.677426e-007,-0.00560952
8.679426e-007,0.00295265
8.681426e-007,0.0187645
8.683426e-007,0.0288892
8.685426e-007,0.0268892
8.687426e-007,0.0170771
8.689426e-007,0.0108274
8.691426e-007,0.0101399
8.693426e-007,0.00401511
8.695426e-007,-0.00204715
8.697426e-007,0.00795246
8.699426e-007,0.0252643
8.701426e-007,0.0274517
8.703426e-007,0.0123273
8.705426e-007,0.00289016
8.707426e-007,0.0131398
8.709426e-007,0.0255143
8.711426e-007,0.0238269
8.713426e-007,0.0170771
8.715426e-007,0.0157647
8.717426e-007,0.0157022
8.719426e-007,0.00807746
8.721426e-007,-0.00248464
8.723426e-007,-0.0033596
8.725426e-007,-4.72302e-005
8.727426e-007,0.00107773
8.729426e-007,0.00614003
8.731426e-007,0.0115773
8.733426e-007,0.0115773
8.735426e-007,0.00589004
8.737426e-007,0.00207769
8.739426e-007,0.0166396
8.741426e-007,0.0367014
8.743426e-007,0.0323265
8.745426e-007,0.0100774
8.747426e-007,0.000765239
8.749426e-007,0.0113898
8.751426e-007,0.0197645
8.753426e-007,0.0203895
8.755426e-007,0.0258268
8.757426e-007,0.0257643
8.759426e-007,0.0138897
8.761426e-007,0.0100149
8.763426e-007,0.0248268
8.765426e-007,0.0388888
8.767426e-007,0.0303266
8.769426e-007,0.00888993
8.771426e-007,-0.00285962
8.773426e-007,0.000640243
8.775426e-007,0.0113898
8.777426e-007,0.019327
8.779426e-007,0.0183271
8.781426e-007,0.0114523
8.783426e-007,0.00770247
8.785426e-007,0.0108898
8.787426e-007,0.0210145
8.789426e-007,0.0311391
8.791426e-007,0.0270767
8.793426e-007,0.00851494
8.795426e-007,-0.0059845
8.797426e-007,0.00157771
8.799426e-007,0.0246393
8.801426e-007,0.0373263
